#fingerprint	count
804795399	2
-1500401681	2
-1110589780	1
1929676503	4
-937658377	1
2103694351	1
402924188	2
-1567991529	2
178223037	3
637281548	2
1164613769	1
1720307128	1
722902773	1
1236690898	2
-2117549569	1
405421142	2
498451692	1
1473438688	2
-1488779311	1
1469906923	1
325237800	1
-1356498955	1
817056291	1
-101512468	1
-1781705506	1
-643484092	1
-1979428977	1
-2112691655	1
822568218	2
-60561022	1
-151047102	1
-472974750	2
493963799	2
-1961498612	1
1920814709	1
123749723	1
-1882158014	2
-724877879	1
-2026723590	2
-461799998	1
-1355942618	1
1746494502	1
-1662364897	1
2081598636	1
-1841070322	1
1488464953	1
766970399	2
-1231964966	1
-799862610	1
1733336015	1
-201226555	2
110926381	1
1965708701	2
-571950920	4
-1843337277	1
1804721394	1
-1415224924	1
-477520943	3
1492732935	1
-1939655424	1
789566975	1
-1369152999	1
-1310550010	2
-387091237	1
-1566746984	1
-1530587745	2
-511623421	1
-1210840281	1
585607999	1
-1422659060	1
936400448	1
-1799071422	1
113154202	1
271412896	1
570362514	1
1386049632	1
1720464705	1
514882728	1
-2015958945	2
-1645775014	1
-1086123105	1
-1618697268	2
743181007	1
863435972	1
-1822757146	2
2052298367	1
2031450215	1
350907927	1
-1997685462	1
-1808971570	1
-328086289	1
705381051	1
-1799936796	2
-1454924407	2
-377842814	1
-7215794	1
1369684523	1
-1176415458	1
132912900	1
-1737454963	1
1224532471	1
1863554720	7
438278504	2
60119410	1
-727000314	1
1773745703	1
-910167660	1
271796418	1
846218753	1
1786780570	1
1344468864	3
2034997385	2
913923561	1
642889607	2
1148250001	1
1651954508	1
583674288	1
341612928	1
1558416099	1
670325051	1
-2077709175	2
39540732	1
387619212	1
-914035077	2
1262399862	1
2106998841	2
-1832207593	1
626331368	1
926658802	1
-761707184	1
-1446258491	1
-1135555360	1
-1507598258	2
936572049	2
-1138686885	2
1419093829	1
281231532	1
145683942	1
-33652310	1
821889308	1
946492314	1
549835645	3
-1725360860	1
1399838177	1
-1322687607	1
-420350671	2
618498173	2
86965381	2
-1234347074	4
-1879104583	1
469198266	1
-1394418439	2
1746150997	1
-524857461	3
1415547740	1
757821630	1
-510327628	1
-1687085067	1
562336782	4
-111475613	2
-1178206442	4
1827914187	1
-1891119543	1
145682307	5
40763511	4
163110841	2
749297591	1
-1091127927	1
-1620603880	2
-1766811289	1
836779466	1
-521792915	1
-411385703	1
-1967186212	1
561702951	2
897762705	1
-1533162595	2
156774693	1
-1875345826	1
-1555034946	3
-751405558	3
416227230	1
-1226274414	1
1749034487	1
703500936	2
841618963	1
275188225	5
219477145	1
784859670	2
-1991652137	1
1481780130	3
-1978833289	1
1218254184	2
1552813235	1
-1174053874	2
1629248711	1
-1983989247	1
-1506120580	1
-618405977	1
-63600654	1
1722224522	1
343252842	2
-1401432519	1
-16175260	1
1269156854	1
-825814605	2
2028161135	2
1108548530	1
914961692	1
-864176803	5
-823314908	3
2046599907	1
-1922094887	1
1408181614	3
-1994335000	1
-402704564	1
237313960	1
52974159	1
-1080432782	1
-581221369	1
23750790	1
579080240	1
-1276859963	4
-1356095865	1
536777780	1
755384581	2
-653891308	1
1240258563	1
276862703	3
-835817768	1
974885098	2
670714368	2
1865354084	1
420612733	1
2034213727	1
-45728822	2
-884991698	2
-1801163159	1
934981303	1
657377232	1
-373107093	2
413355277	3
658617066	2
1258810009	1
1268632986	2
-1567362702	1
407928038	1
703415671	1
-2033002324	1
1868289841	1
-1554532281	1
-1214634268	1
-323717131	1
484291079	1
1865598749	1
-348488917	2
-741319099	1
-2101767210	1
378269785	1
1649549515	4
-1835454428	1
1479533444	1
-2098663093	2
-419172072	1
1764184201	3
1455711650	1
-1489098397	1
-914024178	1
2057900154	1
-1744334966	1
22680563	1
1537896203	1
-799510721	1
1946047501	1
654872362	2
1147787643	1
1676510120	1
-1284378418	1
1150708019	2
1996088237	1
-1874363511	1
1532718301	2
-1306844638	2
1167238363	1
-313499315	1
-788581381	1
-324323463	1
603408862	1
-2020562209	1
-569157656	1
1725475223	2
1972148207	1
1569461717	1
-601742685	1
-1260299169	2
1648475993	1
-1353050371	2
387435047	1
-87429055	1
-1996394464	1
488105574	4
930630504	1
-1119662806	1
956179249	1
-649274426	1
-611679986	1
-1648006153	1
-1189759187	1
524365542	1
-2043559803	1
-1836144796	1
856270870	2
1513565597	1
1853053998	1
1748147386	3
948825404	1
99600897	1
-1543063375	2
1630853198	1
161120834	1
1380500827	1
-1221019969	1
-1813019521	1
-1638165296	9
1702074932	2
-243187284	1
-1149141099	1
641350086	1
-93007988	2
1712620238	1
-728271585	1
-1737302908	1
1296380097	1
2120865958	1
-1907474762	1
-556059776	2
1092780310	1
-1798729489	1
1164275414	1
1551293314	1
1145176146	1
348986329	2
-824366700	1
-1142352810	1
1372821216	102
601660438	1
-1789331413	1
210376711	2
1988292739	1
512909148	1
-1862367331	1
-763651563	1
-381223812	1
-481592403	2
-1811300253	1
-2039860919	1
-786659181	1
-2137379284	1
374809181	2
-221368221	1
1715803506	3
1358295945	1
1572215356	3
-1238273128	1
1232186924	1
1734464308	1
693902576	2
-2008496734	1
1925853032	1
1150187944	1
-1919905013	3
420876287	1
-779801069	1
-2103893410	1
1745143717	2
589539037	2
435528289	4
-1409703246	1
-1772421699	2
546725542	3
-1597950434	2
1221586882	1
1624631579	2
868280104	3
671753130	1
-2092291368	1
-1772282948	1
1299957402	1
-623912518	2
1357946154	1
364194071	1
-1932225533	3
-1002517960	1
1144318623	1
1182566719	2
709535251	1
1658488560	2
-343683083	1
1201139260	1
620220480	1
867530980	2
1058137255	1
-1285521265	1
89102756	1
-878395519	1
166814233	1
-749164835	2
-1972229905	1
-265321711	1
-1967449721	7
2063982474	1
-2118168815	3
-1243757114	1
1333498433	2
1194908373	1
-1540181579	2
-1111070608	1
-1431692827	5
-1312372940	1
163905238	1
-1931586406	2
-678684673	2
-609959783	1
-538206402	1
520999696	1
-998616184	1
-1126010357	1
-1404176096	2
-1546855686	1
2052098385	2
-1910062861	1
-1765742168	1
114763193	2
965982236	1
-831841684	1
82224469	1
-580005386	2
-1861768681	2
-200724420	1
-425028710	1
2073558836	1
-2066127120	3
-866464621	1
-799001296	1
1035479801	1
-1813278319	3
-253818349	1
245809355	1
-1830910802	3
2082334042	1
1248207797	2
2040420071	2
341540769	1
-923139142	1
1918482045	1
514611173	1
501753858	1
581165615	1
778608600	1
-1062445575	1
-1935451175	1
-2112803047	1
-1305058757	1
618276782	3
1187844248	1
-871846548	1
-1400700058	2
192540287	1
-1204081005	2
-950878768	1
1484160314	1
677650589	1
17463329	3
575699157	1
-765546406	2
-1391802849	1
-1594347656	1
1314563782	1
-807461755	1
-1233409807	1
1348391497	2
740814154	2
1438144818	1
-1397079321	1
-577227307	1
-1275902649	3
-1200622930	2
942074030	2
309806776	2
1389802103	2
2064866083	3
1102995033	1
-1873191233	2
1965104034	1
-626020306	1
1354763385	2
-910008359	1
1807738930	2
293113032	1
911018653	1
198600278	1
-1045701481	3
-1268982417	1
-440317790	1
1546228221	1
39108271	1
1442108950	1
-1124029713	1
1172076544	1
1144918445	1
1266296063	3
1698772666	1
-1536966180	1
-1761572056	3
-1473645796	1
-1131078816	1
1229578083	1
-1330622663	1
1437930299	1
1258869757	1
-742083374	3
1553234871	1
-61351263	1
-262349912	1
-366643739	3
807311167	1
1627227997	1
-1253915654	1
753395387	1
-548203960	3
870214581	2
1454013134	1
-1717419085	3
-392820549	1
134492993	1
-894789231	2
1736807085	1
-1297935368	1
-536026847	2
98852271	2
-1901565211	1
-1131898097	2
-1928459006	1
-865052436	2
-862006931	1
-1706346707	1
1498027873	1
1645793301	1
229635919	1
2031147253	1
-1923321291	3
-1130623934	2
-2089967278	1
744964411	2
607019369	2
-1115309610	1
-866519381	1
1016574476	1
-1317045861	1
549217019	1
-1248425823	1
-667119728	1
986667333	1
1423370092	2
-1527680354	1
-916562524	1
553839570	1
1687363990	1
1889518205	1
1850118227	1
-339664087	2
1079597277	1
1669320494	1
-806150496	2
1454081009	1
-1766100066	1
1226100363	1
-1315910020	1
1894637728	1
754261258	1
-232444747	2
886665950	4
757947587	1
1800754285	2
-1445236844	1
-1520779251	1
1356437637	1
456295557	3
1334844502	1
-1225568128	1
-1611719508	2
-223284655	1
-1527284519	1
179158608	3
1325342072	1
-1336733391	1
1647372200	2
1012380253	2
-621774956	1
-1656272942	1
1508325207	2
-1385589416	1
-851548794	1
-85073088	1
934823373	3
-411318201	1
-1569638916	1
1716453246	1
-1596528074	1
-689049680	733
913141432	1
1166928180	1
-464625776	2
-2139524360	1
-204270897	1
639737281	1
-1165318896	1
724588488	2
1652124477	1
1591629893	2
-1775167546	17
-1169581676	1
-979872164	2
2084864619	2
749100652	1
-736581459	2
-1033527486	1
468238069	2
1553830522	1
655439855	2
-1730624539	1
1608995816	3
2083336808	1
119730122	1
-153525820	1
-1006272364	1
-2122058477	1
504078774	1
-1412788818	1
1618570954	1
-33720103	5
-1170007440	2
1698078233	3
-367473316	1
-951657732	1
-622687722	1
-1502071364	2
-1729382242	2
-707660428	2
2071582862	1
-145841970	2
1403753054	1
-694168853	1
750205550	2
229558733	2
-949224313	1
-1860667633	1
-1864383087	1
-151485575	1
-1441862197	1
-1855082889	1
-343885438	1
26303827	1
1268526853	1
1699515443	3
1524744057	1
1443039229	1
1083874452	1
-291650004	1
-2135396118	1
433061005	1
-1920896226	1
-1557926976	2
-1514513054	2
558782591	3
2009386712	2
-2047631404	1
-406792898	1
947105193	1
-1048125720	1
1463927151	2
1321181716	2
-1569304217	1
1924638304	1
-735347685	2
462368029	1
-624771792	1
-554651241	3
419389091	1
-276526984	1
-1158689249	2
-2112529717	2
-928423737	1
-210664446	4
1434968615	4
1539930155	2
-548277689	2
-636286960	2
1411004448	1
418427471	1
-2023462987	1
-877612872	3
1613652962	1
1060340831	1
-1238805064	2
2141497072	1
998492484	1
614724356	1
1915526967	3
797615828	1
780972594	2
-1581963671	1
1291344167	1
384806396	1
-960456498	2
-1492243411	2
-99652026	1
41574056	1
572077839	1
684644411	2
1892947366	1
1084476177	3
2093532799	1
-565819696	2
-2076696808	1
746399307	1
-1344327962	13
1092610725	1
1961731247	1
396531105	1
-1628723294	1
-1305166807	1
1667911726	2
281317851	1
958316471	1
1702671242	1
83880914	6
1405726471	1
2106444137	1
-1104241524	1
214547708	1
-1539678738	1
-758091717	1
-1157333552	1
1155470751	3
496621528	1
1885721979	1
-889318161	4
-1760397984	1
-2119986710	1
-1316886600	1
1516537993	2
953826414	2
902923951	2
-1631216945	1
742283174	1
324384604	1
74548821	1
-2036663310	1
1407821450	1
1686849037	1
1020511502	1
1708396318	3
69963713	3
280953237	1
-364728527	1
874678124	1
-306478017	3
-1832423948	2
-2088128010	1
-669347296	1
1019597464	1
-1240793615	3
318538425	1
-554198890	1
-1902908720	1
719609633	1
796670429	2
-351205281	1
-1338317517	1
-1993325874	1
1001615461	1
-1877651149	4
610005865	1
-947931010	2
-548471305	1
847843719	2
942784801	1
-151091154	2
-1608151597	1
-76020224	2
239283901	1
-1610829669	2
2061091350	1
-1227895801	1
2014798746	2
-1258751378	1
-1798616925	1
-1641542367	1
344231925	1
-1490293275	1
1549070073	1
1167943707	2
300362084	1
-226203219	4
1907711294	1
-1468687509	1
390663599	2
55573537	2
2117219529	1
1712266573	1
-839052380	1
-912369817	6
2130178329	1
-1570045544	1
-236610956	1
-660414127	1
966015963	1
-1070090440	1
1330718872	1
199917111	3
275709353	1
1746950318	2
-2060260752	1
-1295514140	1
-2095400494	2
-1910379552	1
313465181	1
-1075685142	2
1028306004	2
-1123590199	1
474375042	2
-1376947043	1
2054578663	4
1735511712	2
1056095259	1
336431471	4
1510368201	1
1007048918	1
-1231718736	1
1791405052	1
-157833735	1
-760097911	2
-743607747	1
-1510343230	1
-1031548516	1
-42459993	1
-1152262196	1
156730861	1
1291113950	1
-2141583080	2
-1643920566	1
981113123	2
-1056238612	2
-569934335	2
151798251	1
-623193748	1
-116449085	1
1709959448	3
-1603348401	1
-1093116799	1
2135559590	1
1711319062	1
587026370	1
101680515	2
1875960563	27
1398976438	1
-727447034	1
-215731282	1
1502110337	1
-462666052	1
-1317075932	1
1850900296	1
-1103151010	1
686073438	3
-279630974	1
702570458	2
1537804405	1
1716184783	3
-463443039	1
519699457	2
598531249	3
-923434353	2
-2027426761	2
-1416327067	2
536509320	1
-136171976	3
-447451760	1
-925716145	1
468941190	1
1114094913	1
1598104358	1
-220644977	5
-402134182	1
-630607295	1
-682070970	1
-572919089	1
-356376399	3
-1914690226	1
1722478808	1
-184350102	1
373696550	1
-379688675	1
-1789220622	1
54355903	1
-437931033	1
750905098	2
-292950790	1
1283349404	2
-735672670	1
-342617252	1
930559925	1
-1556968638	2
-1724959133	1
1042578620	1
687882289	2
1875229569	1
-1959318851	1
-700284579	1
1042271862	3
-1661432011	1
-1846318759	1
-798107780	3
-1421769866	4
956428099	5
1081558292	1
-1298605641	1
-1876781481	2
402317392	1
-486136861	2
-1274815102	3
1528189445	1
1252623536	1
790389252	1
1796067607	1
-258846226	1
-630470413	1
-849165314	2
-1261538996	1
-1211589466	1
283887108	2
-1946558245	2
-933796451	2
-105525547	1
-1347628952	2
-181619774	2
66954344	1
-257945125	1
1267905165	3
1483066022	1
-1028256525	1
-635121430	2
1392991376	2
-13162064	1
1806479743	1
1293055457	4
1704825991	1
-757086962	1
-686061874	2
-173753162	2
-932658461	2
-162305568	1
60433189	3
-712024509	1
838898405	1
-146684820	3
-1810553079	1
-1395968176	1
-49394666	1
661072529	1
149843633	1
-339624337	1
-792655098	1
-1119071716	4
-1251624810	1
-1768024280	1
60198097	1
1374136483	1
-1053487835	1
904996348	1
-5411126	1
-624565271	2
-600638609	2
1200589744	1
-1465582275	3
923276386	1
1294191636	1
68743189	1
1582851102	1
-629561473	2
1895310690	1
-892303514	1
-286902653	2
-813192133	2
114914282	1
-346624902	1
-496337961	1
1757674412	1
-1497401012	1
492466636	4
1943139506	1
2065471448	3
-1308899698	1
-1589814581	1
628922379	1
919811645	1
-406864047	2
-1960214041	2
-1966627343	1
1044169948	1
903779900	2
-1354383692	2
380783573	1
380556728	1
1985224764	2
-1950628690	1
-1373653641	1
-1791623242	1
289359282	1
1497571257	1
-1838671377	4
-1586792831	1
-1601617748	4
-243622670	1
1287287312	2
1495813037	1
598098943	1
508590867	2
-2037023844	1
200003548	1
-1281515703	4
-790086193	2
2047995857	1
2038493796	1
1850014789	1
-57781570	3
421412252	4
-1059257112	1
1357928972	2
1953280317	2
1006877401	1
-1248024670	1
-200419678	5
913044226	3
-360233734	2
1908838575	1
956093252	1
-166331738	1
1237587711	1
-1150837890	1
1012248764	1
1639791910	2
-1024512941	1
-1606531499	1
257921624	1
2030297959	1
647632389	1
1587667951	1
-869257460	2
189100426	1
844838684	730
196554812	1
-359785756	1
226928350	3
1323620584	2
-1857355418	1
-458825362	4
780057115	1
-738475510	2
-628419271	1
-1791829710	2
-890032378	2
-1134296813	1
-787618492	2
-1526314381	2
-53748041	1
311038745	1
-100633327	1
1967828261	1
916391369	1
-156188643	7
1015105702	1
-1863444212	1
1798247337	1
706904071	2
-1572069726	2
-659495499	1
-335187080	1
-669940291	1
2069664232	1
595983923	1
655745799	2
-2022942410	2
-1917032085	2
-1306101694	1
1111787486	1
-352670334	2
1513393959	1
1985143413	2
1021239877	1
1578749560	1
129405113	3
-859375149	3
1059598914	1
1404748968	1
-111407258	3
-1311814314	1
-1075716899	1
-1754768642	1
93609347	2
1844669946	1
1310291002	1
-2013418013	4
1584407535	1
-395520502	1
670366188	1
-344798611	1
774635033	1
-1204664562	1
346869412	1
-1459064107	2
1690855807	2
1463227155	1
-1727809268	1
-2000952689	2
-1250544404	2
-1529519222	4
-2040218523	2
71461443	1
-1781874866	1
1798307614	1
1868123198	1
515863671	5
507451777	2
1369066832	2
577631865	1
1936828983	1
1512260267	1
-1642978500	1
1742753560	1
1671069263	4
-1877029616	1
-1457457035	1
1753505145	2
529138726	1
1705046859	4
-1406414935	1
-534087392	1
294751218	3
-1513957002	1
-1865931777	1
477545811	1
314031424	1
-457407913	1
-983110091	2
578971078	4
1093427545	1
-707814469	1
-1523318601	1
759061033	1
7311796	1
-202612136	1
2018947981	1
545660391	1
-338430951	1
1305641822	1
-1487154434	1
-981739012	2
-820733635	4
654984888	1
2142010603	1
1240908089	3
-1154001462	1
-1357470423	1
1226925203	1
654090945	1
-1994455282	1
-695021053	1
-816839530	1
279637135	2
-2101801271	1
-304093610	1
-1365579482	1
-76813420	3
338567780	1
-209243871	1
-304400011	2
-1470506998	1
-741190034	2
194280122	1
-969742831	1
-2125534423	2
876294590	1
1532401320	1
562487544	1
1373679877	1
-270034733	1
-1249989710	1
147519217	1
-313407029	1
275842428	1
-312609988	1
-936858663	1
-1680871285	1
-1874905664	1
1666060769	1
301204462	1
-137520742	1
701497205	1
-762528209	2
-198113801	3
306294407	1
-1457922194	1
773358743	1
-636508246	1
-1784464754	1
-2012780864	2
1572658048	1
441816139	1
463929026	3
-1966297449	2
1077540476	3
-733852888	1
862741157	3
1114273212	3
-308367860	1
-1733674964	1
700216581	1
1210572771	1
1958920883	5
-680256162	1
90756594	1
1946244656	1
-1672211520	1
424505659	1
-82113775	1
433068982	1
-489227754	1
-236130059	1
-2098386911	1
1372504164	1
-924342274	1
-1473077982	4
-1421232247	1
1599720092	1
1412889080	1
-2059081607	3
-956628916	1
-1052484326	1
-1017758054	12
1033376593	1
-1572768369	1
-1101512108	1
1351949296	2
1609751175	1
-1805807059	1
564888284	1
847704250	1
24815215	3
-846541444	1
-1757797532	1
2048573059	2
1846701280	1
672975943	2
-1415739876	1
1371425456	1
-1163682130	1
1227349672	3
2134078636	2
619258243	1
-2036839604	1
-1355501461	1
1326996056	1
-217377517	4
2081642572	1
-9378241	3
-1046461742	3
-18284526	2
114656092	2
-1540788945	1
325932250	3
1304140278	1
693438743	1
1056796139	1
-2099575391	1
-595966331	2
-2086873210	2
-1052505717	2
-533258763	1
598553337	1
1010045159	2
-466388269	2
-923597669	1
-337671947	1
1781755128	1
-1747780904	2
1132927517	3
687391570	2
247937092	1
-2091127664	1
619223026	2
1190160374	2
1503823784	1
-1120043120	1
-1889271160	3
-338905618	1
-716338479	2
725896661	1
377276031	1
-2077708331	5
796404027	1
-1768002070	2
-1139906084	1
-1039233663	1
-1490767695	1
-1318901894	1
1696464112	1
2054995529	1
923076736	1
-1860769633	1
-182101258	1
-1336925199	1
-1523803354	1
1300072202	2
909891641	1
-1996932496	1
1532378630	1
-511203091	2
311527256	1
-824830897	1
-572188173	2
1499136285	2
-1099040461	3
181937020	1
-1057492407	1
-1580382563	1
2574801	1
820699253	3
-329140360	1
-1054183600	1
510794667	2
1806610321	2
-1752900463	1
1857194132	81
-1120735749	1
-1262364848	2
-1399749343	1
-1185110598	2
169208561	2
-1123373758	1
-686337225	1
-1745333719	4
1432721029	2
-1911984490	1
1897890889	4
911273344	1
-1915671114	1
-2063278420	1
1418948592	2
1994733175	1
1507522135	1
-82180637	1
1855971508	1
736841558	1
-734192778	1
1042435484	28
997532780	1
-1431995962	1
-575931747	6
903844884	1
-1913821164	2
-1017566770	1
1341675078	1
1980863050	1
-1300414299	51
273889033	3
-1710389564	1
-329593126	1
948099843	5
-2122798654	1
-1600155036	1
-370513276	1
-1103157516	1
1809886655	1
-1796659873	2
-1009850732	1
1520523549	1
746351626	3
-833140743	2
-575483239	1
223070539	1
197412296	2
-1182206255	2
-1273900009	1
110599347	3
-2078561492	1
-1846328003	1
-1562755131	1
-1300056340	1
-1078848438	3
-77588142	2
-1696690392	2
-756234931	1
1662296872	1
1910710946	1
-1593554973	1
823289346	1
474799096	4
483707931	1
1735598098	1
-790189241	26
-2020734668	3
1983152220	1
1958539359	1
-110662644	2
-85347283	1
965967949	1
501336139	1
261166058	3
1365598036	1
-678127765	1
674336669	1
-1147230317	1
-1021227972	1
1197227216	1
2093075450	1
-1961075668	2
386502742	1
-1711393511	3
-1063454582	1
2075251047	4
-1049701805	1
-1178124547	2
-1956722727	2
1573237450	1
-588935725	2
-287940580	1
-1781838809	2
-2092300393	4
521092120	2
2095204895	1
1266556918	1
-1800171737	2
-1672078440	1
412555197	21
1926749698	1
-2132558415	1
-1803147466	1
-2041053003	2
1032810752	1
706398332	3
1435169924	3
-902245745	4
1894041871	2
-82777561	1
-791427044	3
-1103675747	3
252594174	1
-1123433349	1
1114257790	2
1465953915	1
-152516310	1
-284316748	2
-1104894918	5
625578168	2
1445842811	1
-121597813	3
1779795050	2
-453827629	1
1978102060	2
-1927807676	2
438523809	1
-1661261040	1
1955893075	1
608011263	1
